93.5787,92.9814,92.1852,91.5279,91.2575,91.2474,91.2815,91.0650,91.3715,91.2480,91.6565,91.6555,91.2133,90.6367,90.5910,91.0317,91.3550,91.4996,91.5459,91.7598,91.8069,92.1438,92.3779,92.4459,92.3847,92.4174,92.1764,92.0517,91.9190,91.4931,91.6373,91.7114,91.7801,91.8426,92.2396,92.2742,92.4417,92.5158,92.9202,93.1363,93.1932,92.8798,92.2479,91.6936,91.4098,91.5910,91.8360,91.7154,91.7860,91.6388,91.8635,92.2489,92.6372,92.8954,92.9927,92.9858,93.0814,93.0270,92.8452,92.7863,92.8624,93.0626,93.1559,93.1897,93.3904,93.4260,93.6871,93.7761,93.8991,94.0803,94.7572,95.3922,95.7205,95.9097,96.2037,96.5517,96.7581,96.7399,96.5451,96.1610,95.5454,95.0266,94.4061,93.7849,93.3916,93.0051,92.8163,92.4385,92.0268,92.0228,91.9762,92.1532,92.1906,92.0136,92.0929,92.4385,93.0808,93.7488,94.6029,95.0838,96.0817,96.7922,97.6311,98.6725,99.3273,99.8547,100.302,100.612,100.439,100.160,99.8801,99.6772,99.5178,99.1822,98.8245,98.5774,98.2206,98.0460,97.8676,97.4517,97.3840,97.2589,97.2752,97.6473,98.0360,98.3295,98.4025,98.3142,98.2083,98.1802,97.8731,97.5112,97.5356,97.6312,97.5602,97.2798,96.8177,96.7715,97.1433,97.9838,98.8557,98.8996,98.5564,97.9612,97.5434,97.2604,97.0250,96.6757,96.5316,96.5891,96.9619,97.4490,97.7844,97.0345,96.6195,96.5132,96.3747,96.3029,96.3410,96.2747,95.8577,95.6360,95.5716,95.8833,96.1632,96.3380,96.2943,96.0818,95.8514,95.6487,95.4950,95.3948,95.4424,95.3965,95.2959,94.8966,94.1074,93.7156,93.5425,93.5577,93.4199
91.1705,90.6033,89.8077,89.2188,88.9555,88.9135,88.8975,88.6492,88.9342,88.9067,89.4014,89.4142,89.0963,88.4793,88.3668,88.6157,89.0244,89.2717,89.4734,89.6724,89.6273,90.0462,90.2950,90.4075,90.2517,90.3540,90.0745,90.0047,89.8653,89.4274,89.4365,89.4858,89.5643,89.6429,90.1344,90.2470,90.3956,90.4062,90.7348,90.9659,91.0995,90.7724,90.1769,89.5822,89.3063,89.4544,89.7260,89.6581,89.7589,89.7274,89.9525,90.4023,90.8125,91.0739,91.0935,91.0274,91.0323,91.0019,90.8919,90.9672,91.1055,91.2884,91.4244,91.5503,91.7566,91.8412,92.0335,92.1086,92.2248,92.5623,93.2323,93.9378,94.2957,94.5206,94.9229,95.3115,95.4867,95.4405,95.2187,94.8420,94.2702,93.6794,93.0228,92.3428,91.9015,91.5546,91.3511,91.0691,90.7937,90.8101,90.8343,90.9359,91.0403,90.9842,90.9484,91.2749,91.8948,92.6286,93.4181,93.9482,95.0163,95.8568,96.7587,97.7001,98.3866,98.9628,99.4575,99.6803,99.4318,99.0718,98.7188,98.3979,98.0822,97.7511,97.3893,97.1070,96.8036,96.6575,96.3753,95.9754,95.9120,95.7532,95.8025,96.1576,96.5087,96.8494,96.8993,96.8781,96.7798,96.6981,96.4182,96.0962,96.1232,96.2104,96.1622,95.8827,95.4272,95.3306,95.6572,96.3103,97.0343,97.0535,96.7393,96.2030,95.7998,95.4998,95.2693,94.9835,94.8711,94.9407,95.3775,95.8768,96.2315,95.6343,95.2350,95.0521,94.7645,94.9365,95.0134,94.8983,94.5494,94.1665,94.0612,94.2367,94.4577,94.5745,94.4582,94.3109,94.0014,93.8630,93.7160,93.5445,93.4209,93.2651,93.3400,92.9441,92.2226,91.7542,91.4875,91.4344,90.9067
89.2784,88.7423,87.9434,87.3563,87.0329,86.9021,86.8013,86.5484,86.7811,86.7850,87.3403,87.4143,87.2257,86.6422,86.5046,86.5416,86.9806,87.2275,87.4470,87.6516,87.6283,88.1688,88.5101,88.7104,88.4006,88.5468,88.1401,88.0904,87.8816,87.3622,87.3004,87.3213,87.4437,87.5537,88.0792,88.3119,88.4638,88.4450,88.6421,88.8710,89.0817,88.7560,88.2019,87.5694,87.3624,87.4304,87.6625,87.6700,87.8070,87.8871,88.1260,88.6191,89.0632,89.3733,89.3713,89.3038,89.2481,89.2432,89.1887,89.3751,89.5477,89.7270,89.9290,90.1337,90.3016,90.4052,90.4979,90.5966,90.7379,91.2761,91.9076,92.6787,93.0229,93.3164,93.7957,94.2042,94.3426,94.2782,94.0473,93.7308,93.2056,92.5337,91.8436,91.1613,90.7611,90.5535,90.3963,90.2695,90.1548,90.2208,90.2851,90.2820,90.3974,90.4220,90.2889,90.5326,91.0297,91.7335,92.4300,93.0718,94.1295,95.0688,95.9998,96.8306,97.5105,98.0896,98.5688,98.6988,98.4502,98.0207,97.5689,97.1322,96.7365,96.4493,96.0864,95.7563,95.5406,95.4013,95.1107,94.7909,94.7277,94.5226,94.6103,94.9138,95.1905,95.5112,95.5845,95.6482,95.5882,95.4179,95.1885,94.9255,94.9272,94.9769,94.8904,94.6402,94.2414,94.1304,94.4308,94.9187,95.4958,95.5299,95.2631,94.7642,94.3649,94.0391,93.8127,93.5950,93.4820,93.5368,94.0339,94.6100,95.0614,94.6298,94.2850,93.9679,93.6216,93.8604,93.9586,93.7867,93.5771,93.1460,93.0136,93.0402,93.1985,93.3280,93.2949,93.2202,92.8839,92.8188,92.7212,92.4998,92.2464,92.0498,92.3080,92.0855,91.7457,91.5495,91.5083,91.4593,91.1777
88.0478,87.5115,86.6456,85.9452,85.4792,85.2450,85.0620,84.8310,85.0219,85.0133,85.6210,85.7815,85.6830,85.1703,85.0371,84.8875,85.3064,85.4579,85.5919,85.8439,85.9405,86.6160,87.0674,87.3630,86.9088,87.0564,86.4775,86.3902,86.0550,85.4598,85.3923,85.4128,85.5604,85.7054,86.2129,86.5480,86.7253,86.7465,86.8371,87.0721,87.3346,87.0364,86.5201,85.8694,85.7634,85.6719,85.7948,85.9000,86.0771,86.2552,86.5323,87.0699,87.5575,87.9470,87.9812,87.9653,87.8908,87.9125,87.8923,88.1487,88.3464,88.5549,88.8232,89.0735,89.1756,89.2640,89.2421,89.3711,89.5699,90.3015,90.9015,91.7306,92.0063,92.3833,92.8766,93.2697,93.3729,93.2976,93.0863,92.8636,92.3755,91.6387,90.9391,90.3096,90.0091,89.9861,89.9322,89.9885,90.0249,90.1232,90.1904,90.0934,90.1978,90.2536,90.0659,90.1950,90.4970,91.1042,91.7088,92.4753,93.4536,94.4343,95.3518,96.1009,96.7500,97.2894,97.7024,97.7555,97.5632,97.1293,96.6040,96.0935,95.6904,95.4464,95.0871,94.7176,94.5831,94.4311,94.1923,93.9528,93.8562,93.6251,93.7356,93.9893,94.1963,94.4444,94.5676,94.6984,94.6831,94.4195,94.2286,94.0070,93.9640,93.9410,93.7799,93.5763,93.2792,93.1758,93.4772,93.8839,94.3647,94.4608,94.2416,93.7635,93.3565,93.0005,92.7634,92.5949,92.4693,92.5068,93.0334,93.7066,94.2867,94.0464,93.8067,93.3203,92.9956,93.1451,93.2500,93.0180,92.9336,92.5538,92.3989,92.3193,92.4454,92.6652,92.7626,92.7256,92.4032,92.4133,92.3806,92.1596,91.8390,91.6729,92.0797,92.1696,92.3783,92.5826,92.9936,92.9919,93.4511
87.2238,86.6350,85.6087,84.6962,84.0324,83.7267,83.4940,83.2894,83.4571,83.4525,84.1281,84.3694,84.2827,83.8146,83.6947,83.4487,83.8092,83.8331,83.8379,84.2051,84.4537,85.2574,85.7664,86.0998,85.5597,85.6749,84.9779,84.7980,84.3176,83.6941,83.6380,83.6934,83.8483,84.0309,84.5007,84.8862,85.0833,85.1790,85.2305,85.5014,85.7931,85.5397,85.0443,84.3766,84.3620,84.0651,84.0492,84.2452,84.4675,84.7311,85.0827,85.7034,86.2557,86.7289,86.8210,86.8584,86.7917,86.8438,86.8457,87.1333,87.3713,87.6135,87.9349,88.2021,88.2348,88.2772,88.1557,88.3112,88.5819,89.4480,90.0383,90.9045,91.0861,91.5364,91.9881,92.3362,92.4104,92.3337,92.1623,92.0439,91.5769,90.8118,90.1383,89.5863,89.3978,89.5462,89.6313,89.8678,90.0285,90.1321,90.1941,90.0395,90.1500,90.1804,89.9417,89.9546,90.0457,90.5311,91.0518,91.8902,92.7587,93.7217,94.5861,95.2888,95.8955,96.3791,96.7092,96.7192,96.6074,96.2530,95.7121,95.2065,94.8363,94.6294,94.2813,93.8966,93.8192,93.6416,93.4397,93.2370,93.0909,92.8694,92.9627,93.1853,93.3611,93.5383,93.7032,93.8641,93.8746,93.5304,93.3359,93.1097,93.0186,92.9017,92.6889,92.5208,92.3158,92.2468,92.5773,93.0008,93.4651,93.6623,93.4690,93.0147,92.6040,92.2365,91.9709,91.8186,91.6759,91.7030,92.2328,92.9783,93.6727,93.6362,93.5436,92.9171,92.6631,92.6162,92.6799,92.3730,92.3548,92.0688,91.9248,91.8206,91.9680,92.3147,92.5341,92.5043,92.2081,92.2847,92.2952,92.1157,91.8131,91.7460,92.2763,92.7194,93.5104,94.1385,95.0815,95.1918,96.3722
86.5342,85.8551,84.6022,83.4374,82.5675,82.2384,81.9984,81.8206,81.9895,82.0342,82.7760,83.0527,82.9004,82.4383,82.3265,82.1354,82.4143,82.3580,82.2276,82.7448,83.1155,84.0163,84.5292,84.8489,84.2650,84.3252,83.6055,83.3129,82.7039,82.0869,82.0222,82.1136,82.2790,82.5042,82.9302,83.3214,83.5230,83.6964,83.7628,84.0959,84.4035,84.1796,83.6650,82.9584,82.9350,82.5005,82.3785,82.6373,82.9297,83.2749,83.7502,84.4892,85.1271,85.6676,85.8116,85.8648,85.8174,85.8991,85.9055,86.1915,86.4611,86.7171,87.0630,87.3261,87.3047,87.2929,87.1575,87.3492,87.6923,88.6024,89.1766,90.0279,90.1597,90.6424,91.0202,91.3098,91.3657,91.2898,91.1599,91.1282,90.6824,89.9471,89.3319,88.8480,88.7597,89.0174,89.2313,89.6011,89.8322,89.9510,90.0397,89.8694,90.0061,89.9483,89.6462,89.5665,89.4968,89.8850,90.3420,91.1750,91.9272,92.8230,93.6074,94.2657,94.8262,95.2715,95.5440,95.5525,95.5344,95.3179,94.8377,94.4195,94.0910,93.9091,93.5903,93.2058,93.1521,92.9403,92.7184,92.5122,92.3291,92.1312,92.1757,92.3724,92.5370,92.6966,92.8862,93.0387,93.0478,92.6316,92.3900,92.1172,91.9697,91.7282,91.4941,91.3484,91.2093,91.2214,91.6166,92.1209,92.6416,92.9664,92.7887,92.3604,91.9455,91.5807,91.2787,91.1109,90.9596,91.0008,91.5159,92.3033,93.0744,93.2399,93.2752,92.6384,92.4486,92.1581,92.1127,91.7292,91.7081,91.5100,91.4172,91.3678,91.5700,92.0263,92.3670,92.3454,92.0827,92.2001,92.2009,92.0667,91.8445,91.8895,92.5136,93.2469,94.4540,95.5286,96.8891,97.1433,98.6998
85.9227,85.1317,83.6225,82.2017,81.1533,80.8391,80.6308,80.4878,80.6956,80.7981,81.5801,81.8391,81.5815,81.1188,81.0169,81.0141,81.2159,81.1439,80.8825,81.5020,81.9316,82.8945,83.3966,83.7141,83.1164,83.1176,82.4300,82.0299,81.3164,80.7186,80.6293,80.6860,80.8695,81.1405,81.5354,81.9254,82.1319,82.3836,82.4924,82.8901,83.1974,82.9754,82.4078,81.6541,81.4903,80.9904,80.8259,81.1392,81.5369,81.9627,82.5921,83.4510,84.1776,84.7618,84.9426,84.9855,84.9679,85.0746,85.0688,85.3247,85.5993,85.8582,86.1942,86.4366,86.3841,86.3319,86.2650,86.4938,86.8998,87.7588,88.2993,89.0903,89.2424,89.7187,90.0107,90.2386,90.2962,90.2108,90.1107,90.1174,89.7089,89.0581,88.5310,88.1077,88.0967,88.3898,88.6908,89.1233,89.3528,89.4959,89.6352,89.4854,89.6459,89.4684,89.1245,89.0007,88.8507,89.1760,89.5821,90.3483,90.9957,91.7906,92.4865,93.0983,93.6163,94.0433,94.2889,94.3270,94.4072,94.3498,94.0222,93.7576,93.4786,93.3011,93.0171,92.6357,92.5720,92.3295,92.0469,91.8100,91.6050,91.4138,91.4179,91.5975,91.7508,91.9246,92.1170,92.2267,92.2142,91.7419,91.4298,91.0804,90.8654,90.4378,90.1820,90.0552,89.9799,90.1159,90.5866,91.1866,91.8006,92.2467,92.0950,91.6896,91.2619,90.8965,90.5665,90.3773,90.2441,90.3299,90.8186,91.6375,92.4461,92.8057,92.9146,92.3783,92.2252,91.7383,91.5536,91.1202,91.0473,90.9191,90.8900,90.9516,91.2191,91.7502,92.1848,92.1683,91.9416,92.0613,91.9938,91.9016,91.7602,91.8763,92.5219,93.4065,94.7338,96.1675,97.7442,98.1336,99.7999
85.4181,84.5001,82.7345,81.0803,79.8987,79.6166,79.4683,79.3667,79.6465,79.7796,80.5788,80.7919,80.4266,79.9708,79.8834,80.1259,80.2739,80.2237,79.8492,80.5006,80.9333,81.9313,82.4266,82.7664,82.1844,82.1359,81.4957,81.0055,80.2115,79.6335,79.5248,79.4788,79.6772,79.9919,80.3834,80.7826,80.9962,81.3207,81.4857,81.9315,82.2218,81.9834,81.3531,80.5580,80.2201,79.6833,79.5117,79.8697,80.3821,80.8792,81.6631,82.6180,83.4210,84.0306,84.2357,84.2629,84.2826,84.4086,84.3867,84.6012,84.8638,85.1262,85.4280,85.6355,85.5718,85.4965,85.5255,85.7777,86.2326,86.9661,87.4729,88.1738,88.3960,88.8372,89.0535,89.2238,89.3026,89.1941,89.1025,89.0873,88.7257,88.1928,87.7878,87.4324,87.4707,87.7397,88.0882,88.5220,88.6981,88.8334,88.9825,88.8903,89.0723,88.8172,88.4720,88.3554,88.2001,88.4707,88.8041,89.4443,90.0166,90.6964,91.3153,91.9055,92.3951,92.8140,93.0428,93.1476,93.3222,93.4222,93.3091,93.2337,93.0160,92.8241,92.5647,92.1906,92.0960,91.8385,91.4836,91.2028,90.9808,90.7812,90.7658,90.9408,91.0861,91.2766,91.4473,91.4893,91.4411,90.9364,90.5557,90.1168,89.8497,89.1672,88.8758,88.7587,88.7481,89.0146,89.5451,90.2362,90.9621,91.4910,91.3696,90.9769,90.5350,90.1593,89.8118,89.6038,89.5167,89.6654,90.1322,90.9826,91.7729,92.2747,92.4205,92.0319,91.9021,91.3558,91.0597,90.6080,90.4720,90.3995,90.4190,90.6189,90.9524,91.5282,91.9983,91.9717,91.7798,91.8628,91.6853,91.6447,91.5450,91.6859,92.2517,93.1314,94.2970,95.8282,97.3900,97.8670,99.4715
85.0463,84.0029,82.0135,80.1657,78.8898,78.6376,78.5615,78.5011,78.8685,78.9978,79.7988,79.9619,79.5097,79.0656,78.9927,79.4653,79.5862,79.5722,79.1229,79.7633,80.1658,81.1725,81.6666,82.0298,81.4855,81.3982,80.8108,80.2546,79.4064,78.8428,78.7302,78.5802,78.7824,79.1287,79.5381,79.9427,80.1622,80.5444,80.7708,81.2434,81.5042,81.2420,80.5563,79.7319,79.2431,78.6855,78.5188,78.9080,79.5203,80.0736,80.9955,82.0158,82.8774,83.5034,83.7254,83.7379,83.7941,83.9331,83.9007,84.0779,84.3211,84.5897,84.8463,85.0098,84.9477,84.8632,84.9914,85.2596,85.7502,86.3251,86.8065,87.4003,87.7090,88.0838,88.2442,88.3653,88.4716,88.3329,88.2300,88.1550,87.8363,87.4323,87.1679,86.8859,86.9525,87.1646,87.5334,87.9304,88.0366,88.1351,88.2461,88.2362,88.4351,88.1595,87.8454,87.7637,87.6453,87.8610,88.1075,88.5785,89.1040,89.6681,90.2293,90.8246,91.3024,91.7172,91.9297,92.1254,92.3802,92.6205,92.7319,92.8475,92.7020,92.4866,92.2430,91.8843,91.7522,91.4944,91.0758,90.7514,90.5144,90.3076,90.2839,90.4603,90.6031,90.8022,90.9359,90.9009,90.8077,90.2890,89.8539,89.3301,89.0527,88.0800,87.7451,87.6262,87.6713,88.0466,88.6184,89.3882,90.2345,90.8062,90.7167,90.3327,89.8845,89.4924,89.1287,88.9027,88.8779,89.0948,89.5512,90.4303,91.1567,91.7314,91.8889,91.6639,91.5495,91.0634,90.7019,90.2508,90.0558,90.0304,90.0793,90.4201,90.8211,91.4233,91.8787,91.8305,91.6727,91.6908,91.3860,91.4040,91.3094,91.4489,91.8574,92.6114,93.4402,94.7963,96.0947,96.5684,97.8607
84.8287,83.6781,81.5183,79.5206,78.1706,77.9364,77.9301,77.9081,78.3674,78.4653,79.2490,79.3680,78.8561,78.4261,78.3661,79.0166,79.1342,79.1612,78.6867,79.2988,79.6584,80.6444,81.1386,81.5089,81.0178,80.8977,80.3722,79.7737,78.9004,78.3428,78.2391,78.0126,78.2087,78.5702,79.0050,79.4044,79.6330,80.0556,80.3427,80.8241,81.0492,80.7643,80.0382,79.1972,78.5867,78.0188,77.8656,78.2762,78.9655,79.5604,80.6006,81.6607,82.5624,83.1991,83.4331,83.4336,83.5211,83.6677,83.6325,83.7824,84.0030,84.2794,84.4909,84.6082,84.5555,84.4730,84.6966,84.9788,85.4912,85.9093,86.3753,86.8641,87.2453,87.5354,87.6542,87.7354,87.8622,87.6923,87.5654,87.4171,87.1327,86.8536,86.7252,86.5158,86.6005,86.7461,87.1171,87.4605,87.5034,87.5615,87.6258,87.7002,87.9046,87.6312,87.3648,87.3210,87.2509,87.4161,87.5864,87.8818,88.3711,88.8235,89.3389,89.9500,90.4243,90.8373,91.0410,91.3289,91.6471,92.0024,92.3195,92.6029,92.5375,92.3007,92.0721,91.7356,91.5676,91.3181,90.8560,90.4968,90.2510,90.0463,90.0186,90.1953,90.3370,90.5341,90.6282,90.5193,90.3740,89.8495,89.3673,88.7685,88.5087,87.2751,86.8974,86.7763,86.8628,87.3197,87.9166,88.7440,89.7063,90.2961,90.2455,89.8740,89.4240,89.0125,88.6326,88.3919,88.4272,88.7067,89.1614,90.0677,90.7156,91.3146,91.4676,91.3969,91.2922,90.9224,90.5272,90.0813,89.8343,89.8504,89.9220,90.3932,90.8653,91.4836,91.9063,91.8367,91.7093,91.6467,91.2192,91.2883,91.1826,91.3134,91.5298,92.1004,92.5536,93.6113,94.5290,94.9579,95.7505
84.7225,83.4898,81.2134,79.1078,77.6890,77.4604,77.5114,77.5296,78.0800,78.1273,78.8647,78.9459,78.4018,77.9880,77.9406,78.7127,78.8484,78.9198,78.4620,79.0440,79.3633,80.3020,80.7918,81.1525,80.7251,80.5732,80.1147,79.4949,78.6270,78.0665,77.9750,77.6970,77.8820,78.2460,78.7001,79.0854,79.3291,79.7791,80.1233,80.6002,80.7892,80.4887,79.7381,78.8923,78.1877,77.6176,77.4863,77.9113,78.6540,79.2775,80.4179,81.5007,82.4254,83.0642,83.3071,83.3011,83.4146,83.5649,83.5327,83.6649,83.8611,84.1465,84.3188,84.3941,84.3575,84.2866,84.5983,84.8910,85.4130,85.6926,86.1534,86.5529,86.9807,87.1870,87.2694,87.3181,87.4513,87.2527,87.0925,86.8691,86.6133,86.4461,86.4350,86.2941,86.3947,86.4783,86.8393,87.1284,87.1229,87.1461,87.1730,87.3189,87.5150,87.2497,87.0350,87.0199,86.9935,87.1127,87.2234,87.3623,87.8127,88.1600,88.6361,89.2666,89.7391,90.1547,90.3635,90.7353,91.1022,91.5429,92.0355,92.4505,92.4707,92.2228,92.0120,91.7020,91.5024,91.2653,90.7874,90.4083,90.1642,89.9720,89.9397,90.1119,90.2486,90.4343,90.4941,90.3210,90.1183,89.5915,89.0609,88.3934,88.1301,86.7317,86.3151,86.2007,86.3178,86.8348,87.4423,88.2998,89.3626,89.9566,89.9557,89.6025,89.1490,88.7158,88.3219,88.0683,88.1500,88.4797,88.9435,89.8805,90.4548,91.0501,91.1884,91.2429,91.1469,90.9115,90.5001,90.0600,89.7682,89.8187,89.9198,90.5049,91.0485,91.6771,92.0778,91.9989,91.8962,91.7486,91.2169,91.3152,91.1985,91.3225,91.3434,91.7263,91.8580,92.6196,93.1834,93.5789,93.9028
84.7947,83.5024,81.1511,78.9771,77.4895,77.2592,77.3516,77.4197,78.0573,78.0438,78.6993,78.7464,78.1945,77.8011,77.7671,78.6173,78.7896,78.9086,78.4909,79.0471,79.3402,80.2174,80.6934,81.0359,80.6760,80.4913,80.0910,79.4701,78.6342,78.0669,77.9825,77.6686,77.8419,78.2021,78.6618,79.0266,79.2885,79.7574,80.1535,80.6178,80.7747,80.4674,79.7072,78.8662,78.0960,77.5317,77.4291,77.8641,78.6383,79.2785,80.5017,81.5951,82.5285,83.1582,83.4086,83.4055,83.5423,83.6941,83.6684,83.7873,83.9601,84.2542,84.3941,84.4354,84.4245,84.3739,84.7623,85.0619,85.5848,85.7489,86.2130,86.5443,86.9962,87.1321,87.1778,87.1957,87.3187,87.0946,86.8945,86.5971,86.3677,86.2937,86.3777,86.3025,86.4209,86.4544,86.7992,87.0429,87.0048,86.9974,86.9938,87.1925,87.3664,87.1164,86.9499,86.9512,86.9578,87.0319,87.0933,87.1023,87.5089,87.7598,88.2029,88.8565,89.3274,89.7514,89.9772,90.4233,90.8275,91.3233,91.9564,92.4647,92.5728,92.3295,92.1366,91.8571,91.6313,91.4070,90.9452,90.5650,90.3346,90.1650,90.1232,90.2830,90.4102,90.5763,90.6106,90.3849,90.1249,89.5994,89.0210,88.2909,87.9809,86.5212,86.0693,85.9694,86.1118,86.6765,87.2835,88.1423,89.2856,89.8735,89.9316,89.6024,89.1419,88.6869,88.2826,88.0144,88.1254,88.4908,88.9767,89.9491,90.4601,91.0307,91.1478,91.2937,91.2094,91.1071,90.6954,90.2693,89.9412,90.0191,90.1588,90.8381,91.4459,92.0836,92.4842,92.4154,92.3336,92.1072,91.4964,91.5992,91.4809,91.6034,91.4466,91.6651,91.5743,92.1033,92.4115,92.8061,92.8488
85.0567,83.7229,81.3261,79.1170,77.5636,77.3307,77.4492,77.5822,78.3004,78.2288,78.7716,78.7858,78.2449,77.8765,77.8561,78.7511,78.9731,79.1404,78.7700,79.3086,79.5951,80.4123,80.8624,81.1832,80.8884,80.6702,80.3053,79.7048,78.9210,78.3523,78.2673,77.9259,78.0883,78.4422,78.8933,79.2338,79.5126,79.9938,80.4346,80.8830,81.0140,80.7080,79.9498,79.1222,78.3150,77.7658,77.6966,78.1379,78.9261,79.5722,80.8582,81.9521,82.8832,83.4941,83.7521,83.7649,83.9246,84.0756,84.0594,84.1649,84.3185,84.6189,84.7306,84.7486,84.7751,84.7532,85.2045,85.5093,86.0261,86.0980,86.5692,86.8533,87.3162,87.3989,87.4061,87.3895,87.4845,87.2384,86.9941,86.6235,86.4185,86.4167,86.5771,86.5696,86.7085,86.7090,87.0364,87.2478,87.1936,87.1587,87.1250,87.3559,87.4960,87.2702,87.1447,87.1500,87.1771,87.2022,87.2164,87.1218,87.4832,87.6483,88.0644,88.7439,89.2174,89.6541,89.9044,90.4159,90.8493,91.3724,92.1063,92.6742,92.8683,92.6469,92.4678,92.2248,91.9801,91.7674,91.3546,90.9928,90.7857,90.6459,90.5886,90.7267,90.8426,90.9796,90.9985,90.7316,90.4204,89.9014,89.2854,88.5002,88.1242,86.6628,86.1786,86.0926,86.2569,86.8615,87.4615,88.2996,89.5055,90.0815,90.2029,89.9010,89.4306,88.9561,88.5457,88.2578,88.3835,88.7715,89.2917,90.2977,90.7557,91.2802,91.3726,91.5828,91.5140,91.5271,91.1384,90.7472,90.3929,90.4931,90.6745,91.4265,92.0862,92.7375,93.1604,93.1192,93.0579,92.7650,92.1030,92.1940,92.0903,92.2191,91.9166,92.0010,91.8008,92.1856,92.3542,92.7841,92.7454
85.4796,84.1208,81.7035,79.4786,77.8677,77.6359,77.7663,77.9759,78.7664,78.6581,79.0713,79.0516,78.5289,78.1887,78.1798,79.0912,79.3695,79.5811,79.2594,79.7901,80.0903,80.8586,81.2726,81.5674,81.3325,81.0796,80.7189,80.1624,79.4459,78.8923,78.7994,78.4339,78.5850,78.9305,79.3619,79.6773,79.9692,80.4568,80.9337,81.3670,81.4790,81.1797,80.4318,79.6246,78.8080,78.2831,78.2500,78.6942,79.4834,80.1267,81.4529,82.5363,83.4565,84.0434,84.3108,84.3559,84.5383,84.6866,84.6832,84.7736,84.9146,85.2172,85.3031,85.3082,85.3840,85.3992,85.9002,86.2115,86.7139,86.7154,87.1940,87.4467,87.9137,87.9570,87.9277,87.8700,87.9180,87.6539,87.3627,86.9193,86.7356,86.7850,87.0102,87.0755,87.2378,87.2253,87.5370,87.7297,87.6754,87.6199,87.5548,87.7988,87.8954,87.6989,87.6059,87.6019,87.6359,87.6041,87.5708,87.3979,87.7157,87.8052,88.1983,88.9051,89.3883,89.8396,90.1198,90.6887,91.1455,91.6729,92.4647,93.0658,93.3402,93.1571,92.9873,92.7885,92.5342,92.3325,91.9967,91.6711,91.4916,91.3839,91.3099,91.4160,91.5217,91.6174,91.6309,91.3330,90.9796,90.4730,89.8367,89.0036,88.5682,87.1288,86.6161,86.5373,86.7199,87.3549,87.9463,88.7524,90.0079,90.5722,90.7579,90.4806,89.9990,89.5081,89.0944,88.7830,88.9130,89.3148,89.8774,90.9057,91.3199,91.7802,91.8480,92.1043,92.0529,92.1507,91.8127,91.4844,91.1139,91.2340,91.4545,92.2583,92.9565,93.6296,94.0946,94.0937,94.0540,93.7090,93.0238,93.0989,93.0317,93.1747,92.7625,92.7383,92.5379,92.8775,93.0223,93.5209,93.5508
86.0349,84.6685,82.2565,80.0197,78.3622,78.1368,78.2651,78.5549,79.4085,79.3034,79.5814,79.5249,79.0144,78.7035,78.7023,79.6036,79.9399,80.1896,79.9201,80.4516,80.7821,81.5151,81.8871,82.1485,81.9689,81.6799,81.2914,80.8030,80.1652,79.6523,79.5456,79.1571,79.2925,79.6260,80.0297,80.3216,80.6232,81.1132,81.6181,82.0400,82.1395,81.8488,81.1163,80.3352,79.5331,79.0401,79.0445,79.4883,80.2695,80.9043,82.2476,83.3079,84.2105,84.7728,85.0527,85.1472,85.3517,85.4955,85.5093,85.5847,85.7209,86.0209,86.0818,86.0827,86.2166,86.2776,86.8180,87.1401,87.6193,87.5708,88.0545,88.2842,88.7512,88.7644,88.7042,88.5992,88.5799,88.3018,87.9622,87.4465,87.2801,87.3625,87.6464,87.7889,87.9779,87.9730,88.2723,88.4570,88.4177,88.3534,88.2590,88.4986,88.5436,88.3738,88.3051,88.2776,88.3049,88.2092,88.1311,87.9037,88.1796,88.2017,88.5726,89.3066,89.8080,90.2743,90.5904,91.2071,91.6822,92.1973,93.0067,93.6200,93.9666,93.8354,93.6738,93.5266,93.2732,93.0820,92.8442,92.5696,92.4179,92.3387,92.2537,92.3187,92.4170,92.4584,92.4746,92.1539,91.7659,91.2778,90.6398,89.7658,89.2878,87.8811,87.3440,87.2648,87.4616,88.1152,88.6997,89.4703,90.7628,91.3205,91.5707,91.3078,90.8146,90.3118,89.8977,89.5631,89.6904,90.1007,90.7095,91.7449,92.1248,92.5110,92.5570,92.8462,92.8131,92.9611,92.6946,92.4546,92.0754,92.2155,92.4707,93.3079,94.0329,94.7356,95.2593,95.3087,95.2914,94.9072,94.2243,94.2862,94.2780,94.4408,93.9513,93.8391,93.7346,94.1244,94.3534,94.9462,95.1497
